	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:640)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:745)
Caused by: org.apache.solr.search.SyntaxError: Cannot parse '(name:(CheckedTextView) AND src:null OR orientation:null OR layout_height:?android:attr/listPreferredItemHeight OR layout_width:fill_parent OR layout_weight:null OR layout_gravity:null OR gravity:center_vertical OR layout_margin:null OR layout_marginLeft:null OR layout_marginTop:null OR layout_marginRight:null OR layout_marginBottom:null OR padding:null OR paddingLeft:6dip OR paddingTop:null OR paddingRight:6dip OR paddingBottom:null OR clickable:null OR comp_text:null OR textColor:@android:color/primary_text_light OR textSize:null OR textStyle:null OR textAppearance:?android:attr/textAppearanceMedium OR color:null OR background:null)': Encountered " ":" ": "" at line 1, column 82.
Was expecting one of:
    <AND> ...
    <OR> ...
    <NOT> ...
    "+" ...
    "-" ...
    <BAREOPER> ...
    "(" ...
    ")" ...
    "*" ...
    "^" ...
    <QUOTED> ...
    <TERM> ...
    <FUZZY_SLOP> ...
    <PREFIXTERM> ...
    <WILDTERM> ...
    <REGEXPTERM> ...
    "[" ...
    "{" ...
    <LPARAMS> ...
    <NUMBER> ...
    
	at org.apache.solr.parser.SolrQueryParserBase.parse(SolrQueryParserBase.java:156)
	at org.apache.solr.search.LuceneQParser.parse(LuceneQParser.java:50)
	at org.apache.solr.search.QParser.getQuery(QParser.java:141)
	at org.apache.solr.handler.component.QueryComponent.prepare(QueryComponent.java:148)
	... 31 more
Caused by: org.apache.solr.parser.ParseException: Encountered " ":" ": "" at line 1, column 82.
Was expecting one of:
    <AND> ...
    <OR> ...
    <NOT> ...
    "+" ...
    "-" ...
    <BAREOPER> ...
    "(" ...
    ")" ...
    "*" ...
    "^" ...
    <QUOTED> ...
    <TERM> ...
    <FUZZY_SLOP> ...
    <PREFIXTERM> ...
    <WILDTERM> ...
    <REGEXPTERM> ...
    "[" ...
    "{" ...
    <LPARAMS> ...
    <NUMBER> ...
    
	at org.apache.solr.parser.QueryParser.generateParseException(QueryParser.java:649)
	at org.apache.solr.parser.QueryParser.jj_consume_token(QueryParser.java:531)
	at org.apache.solr.parser.QueryParser.Clause(QueryParser.java:190)
	at org.apache.solr.parser.QueryParser.Query(QueryParser.java:107)
	at org.apache.solr.parser.QueryParser.TopLevelQuery(QueryParser.java:96)
	at org.apache.solr.parser.SolrQueryParserBase.parse(SolrQueryParserBase.java:152)
	... 34 more

INFO  - 2017-05-11 02:12:26.399; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=(name:(CheckedTextView)+AND+src:null+OR+orientation:null+OR+layout_height:?android:attr/listPreferredItemHeight+OR+layout_width:fill_parent+OR+layout_weight:null+OR+layout_gravity:null+OR+gravity:center_vertical+OR+layout_margin:null+OR+layout_marginLeft:null+OR+layout_marginTop:null+OR+layout_marginRight:null+OR+layout_marginBottom:null+OR+padding:null+OR+paddingLeft:6dip+OR+paddingTop:null+OR+paddingRight:6dip+OR+paddingBottom:null+OR+clickable:null+OR+comp_text:null+OR+textColor:@android:color/primary_text_light+OR+textSize:null+OR+textStyle:null+OR+textAppearance:?android:attr/textAppearanceMedium+OR+color:null+OR+background:null)&fl=*+score&start=0&fq=django_ct:(searchEngine.component)&rows=150&wt=json} status=400 QTime=50 
INFO  - 2017-05-11 02:14:24.169; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2017-05-11 02:14:24.301; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/solr-webapp/webapp/},/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/webapps/solr.war
INFO  - 2017-05-11 02:14:25.436; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1473771722
INFO  - 2017-05-11 02:14:25.602; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@49dc587b
INFO  - 2017-05-11 02:14:25.657; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0,transaction_logs_total_size=4227223,transaction_logs_total_number=1}
INFO  - 2017-05-11 02:14:25.691; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2017-05-11 02:14:25.691; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2017-05-11 02:14:25.691; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2017-05-11 02:14:26.142; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2017-05-11 02:14:26.387; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2017-05-11 02:14:26.554; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/solr/collection1/data [CachedDir<<refCount=0;path=/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/solr/collection1/data;done=false>>]
INFO  - 2017-05-11 02:14:26.554; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/solr/collection1/data
INFO  - 2017-05-11 02:14:26.587; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/solr/collection1/data/index;done=false>>]
INFO  - 2017-05-11 02:14:26.587; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/solr/collection1/data/index
INFO  - 2017-05-11 02:14:27.065; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/solr-webapp/webapp/},/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/webapps/solr.war
INFO  - 2017-05-11 02:14:56.075; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2017-05-11 02:14:56.127; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/contexts at interval 0
INFO  - 2017-05-11 02:14:56.178; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/contexts/solr-jetty-context.xml
INFO  - 2017-05-11 02:14:57.549; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2017-05-11 02:14:57.693; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2017-05-11 02:14:57.743; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2017-05-11 02:14:57.743; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2017-05-11 02:14:57.753; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2017-05-11 02:14:57.965; org.apache.solr.core.ConfigSolr; Loading container configuration from /home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/solr/solr.xml
INFO  - 2017-05-11 02:14:58.236; org.apache.solr.core.CorePropertiesLocator; Config-defined core root directory: /home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/solr
INFO  - 2017-05-11 02:14:58.274; org.apache.solr.core.CoreContainer; New CoreContainer 1473771722
INFO  - 2017-05-11 02:14:58.275; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2017-05-11 02:14:58.319; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2017-05-11 02:14:58.319; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: null
INFO  - 2017-05-11 02:14:58.323; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2017-05-11 02:14:58.329; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2017-05-11 02:14:58.343; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2017-05-11 02:14:58.343; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2017-05-11 02:14:58.343; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2017-05-11 02:14:58.344; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2017-05-11 02:14:58.347; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2017-05-11 02:14:58.803; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2017-05-11 02:14:58.804; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2017-05-11 02:14:58.809; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2017-05-11 02:14:58.930; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/solr
INFO  - 2017-05-11 02:14:58.978; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/solr/collection1/
INFO  - 2017-05-11 02:14:58.984; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2017-05-11 02:14:59.002; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/example/solr/collection1/'
INFO  - 2017-05-11 02:14:59.191; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2017-05-11 02:14:59.234; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2017-05-11 02:14:59.234; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2017-05-11 02:14:59.235; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/poi-ooxml-3.10.1.jar' to classloader
INFO  - 2017-05-11 02:14:59.236; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2017-05-11 02:14:59.237; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/poi-scratchpad-3.10.1.jar' to classloader
INFO  - 2017-05-11 02:14:59.237; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2017-05-11 02:14:59.237; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/poi-3.10.1.jar' to classloader
INFO  - 2017-05-11 02:14:59.237; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2017-05-11 02:14:59.237; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2017-05-11 02:14:59.238; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2017-05-11 02:14:59.238; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2017-05-11 02:14:59.241; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2017-05-11 02:14:59.241; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2017-05-11 02:14:59.242; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2017-05-11 02:14:59.242; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/xz-1.4.jar' to classloader
INFO  - 2017-05-11 02:14:59.242; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/poi-ooxml-schemas-3.10.1.jar' to classloader
INFO  - 2017-05-11 02:14:59.243; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2017-05-11 02:14:59.249; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2017-05-11 02:14:59.249; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2017-05-11 02:14:59.251; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2017-05-11 02:14:59.251; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2017-05-11 02:14:59.251; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2017-05-11 02:14:59.252; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2017-05-11 02:14:59.254; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2017-05-11 02:14:59.254; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2017-05-11 02:14:59.254; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2017-05-11 02:14:59.259; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2017-05-11 02:14:59.260; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2017-05-11 02:14:59.264; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jonathan/Android-GUI-Search-Engine/code_directory/solr-4.9.1/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
